3274
        0.8663181372                  0.0
        0.8693990099                  0.0
        0.8724798826                  0.0
        0.8755393096                  0.0
        0.8785987366                  0.0
        0.8816347362                  0.0
        0.8846707358                  0.0
        0.8876812118                  0.0
        0.8906916878                  0.0
        0.8936744192                  0.0
         0.895165785                  0.0
        0.8966571507                  0.0
        0.8996097804                  0.0
        0.9025624101                  0.0
        0.9054824315                  0.0
        0.9084024529                  0.0
        0.9112871947                  0.0
        0.9141719365                  0.0
        0.9170185451                  0.0
        0.9198651538                  0.0
        0.9226705726                  0.0
        0.9254759915                  0.0
         0.928236937                  0.0
        0.9309978824                  0.0
        0.9337108147                  0.0
        0.9364237469                  0.0
        0.9390848356                  0.0
        0.9417459243                  0.0
        0.9469560887                  0.0
        0.9495006173                  0.0
        0.9520451459                  0.0
        0.9545241256                  0.0
        0.9570031053                  0.0
         0.959411011                  0.0
        0.9618189167                  0.0
        0.9641495889                  0.0
        0.9664802611                  0.0
        0.9687267676                  0.0
        0.9720504988                  0.0
        0.9742049482                  0.0
        0.9752821729                  0.0
        0.9772795196                  0.0
        0.9792768663                  0.0
        0.9832715597                  0.0
        0.9850883756                  0.0
        0.9869051916                  0.0
        0.9885011562                  0.0
        0.9900971208                  0.0
        0.9916930854                  0.0
          0.99328905                  0.0
        0.9946148623                  0.0
        0.9959406746                  0.0
        0.9970987001                  0.0
        0.9985578833                  0.0
        0.9993206533                  0.0
        0.9996498235                  0.0
        0.9998199114                  0.0
        0.9999049553                  0.0
        0.9999474773                  0.0
        0.9999687382                  0.0
        0.9999793687                  0.0
        0.9999899992                  0.0
        0.9999949996                  0.0
        0.9999974998                  0.0
        0.9999987499                  0.0
         0.999999375                  0.0
        0.9999996875                  0.0
        0.9999998437                  0.0
        0.9999999219                  0.0
